256.000000,167.312500
254.000000,167.078125
251.000000,166.796875
249.000000,166.500000
248.000000,166.203125
246.000000,165.968750
244.000000,165.687500
242.000000,165.390625
239.000000,165.109375
238.000000,164.812500
236.000000,164.531250
234.000000,164.234375
233.000000,164.000000
232.000000,163.765625
231.000000,163.468750
229.000000,163.187500
227.000000,162.890625
225.000000,162.609375
225.000000,162.375000
224.000000,162.140625
222.000000,161.843750
221.000000,161.562500
221.000000,161.328125
220.000000,161.093750
219.000000,160.796875
217.000000,160.515625
216.000000,160.281250
215.000000,159.984375
214.000000,159.750000
213.000000,159.453125
212.000000,159.218750
210.000000,158.875000
209.000000,158.640625
207.000000,158.359375
207.000000,158.125000
206.000000,157.828125
205.000000,157.593750
204.000000,157.312500
203.000000,157.015625
202.000000,156.781250
200.000000,156.484375
199.000000,156.203125
199.000000,155.968750
199.000000,155.734375
198.000000,155.437500
196.000000,155.156250
441.000000,213.265625
437.000000,212.968750
432.000000,212.734375
428.000000,212.437500
421.000000,212.156250
417.000000,211.906250
417.000000,211.671875
416.000000,211.390625
415.000000,211.140625
416.000000,210.906250
416.000000,210.671875
415.000000,210.437500
415.000000,210.203125
415.000000,209.968750
414.000000,209.734375
412.000000,209.500000
409.000000,209.203125
408.000000,208.968750
410.000000,208.781250
411.000000,208.546875
411.000000,208.312500
412.000000,208.078125
414.000000,207.843750
416.000000,207.609375
416.000000,207.359375
415.000000,207.125000
413.000000,206.890625
411.000000,206.656250
408.000000,206.359375
408.000000,206.125000
407.000000,205.890625
405.000000,205.656250
403.000000,205.359375
402.000000,205.125000
401.000000,204.890625
400.000000,204.656250
398.000000,204.421875
396.000000,204.125000
395.000000,203.890625
396.000000,203.656250
397.000000,203.468750
397.000000,203.234375
395.000000,202.937500
395.000000,202.703125
395.000000,202.468750
396.000000,202.234375
396.000000,202.000000
395.000000,201.765625
396.000000,201.531250
400.000000,201.343750
401.000000,201.109375
401.000000,200.875000
402.000000,200.640625
400.000000,200.406250
400.000000,200.171875
402.000000,199.937500
403.000000,199.703125
404.000000,199.531250
403.000000,199.234375
403.000000,199.000000
403.000000,198.765625
403.000000,198.531250
403.000000,198.296875
403.000000,198.078125
403.000000,197.843750
402.000000,197.609375
403.000000,197.375000
403.000000,197.140625
404.000000,196.953125
404.000000,196.718750
405.000000,196.484375
405.000000,196.265625
405.000000,196.031250
404.000000,195.796875
404.000000,195.562500
405.000000,195.328125
405.000000,195.093750
405.000000,194.859375
405.000000,194.625000
404.000000,194.390625
404.000000,194.156250
403.000000,193.859375
402.000000,193.640625
401.000000,193.406250
399.000000,193.171875
395.000000,192.875000
392.000000,192.640625
391.000000,192.406250
391.000000,192.171875
391.000000,191.937500
391.000000,191.703125
391.000000,191.468750
392.000000,191.234375
392.000000,191.015625
392.000000,190.781250
392.000000,190.546875
392.000000,190.312500
392.000000,190.078125
393.000000,189.843750
393.000000,189.609375
393.000000,189.375000
393.000000,189.140625
393.000000,188.906250
394.000000,188.671875
394.000000,188.437500
395.000000,188.203125
395.000000,187.968750
396.000000,187.734375
396.000000,187.500000
397.000000,187.328125
397.000000,187.093750
398.000000,186.859375
398.000000,186.625000
399.000000,186.390625
399.000000,186.156250
400.000000,185.921875
401.000000,185.687500
401.000000,185.453125
402.000000,185.218750
402.000000,185.000000
402.000000,184.781250
404.000000,184.593750
405.000000,184.375000
406.000000,184.140625
407.000000,183.906250
409.000000,183.671875
411.000000,183.484375
415.000000,183.250000
415.000000,182.781250
391.000000,182.390625
392.000000,182.156250
394.000000,181.921875
394.000000,181.687500
397.000000,181.281250
405.000000,181.093750
411.000000,180.921875
413.000000,180.687500
412.000000,180.453125
392.000000,178.890625
392.000000,178.656250
394.000000,178.421875
400.000000,178.000000
401.000000,177.765625
397.000000,177.531250
394.000000,177.250000
389.000000,176.953125
386.000000,176.265625
342.000000,175.578125
336.000000,175.234375
331.000000,174.937500
327.000000,174.656250
322.000000,174.359375
319.000000,174.078125
317.000000,173.843750
314.000000,173.546875
311.000000,173.265625
308.000000,173.031250
303.000000,172.687500
299.000000,172.390625
297.000000,172.156250
294.000000,171.875000
290.000000,171.578125
287.000000,171.281250
284.000000,171.000000
281.000000,170.703125
278.000000,170.421875
276.000000,170.125000
273.000000,169.843750
271.000000,169.609375
270.000000,169.312500
268.000000,169.078125
265.000000,168.796875
263.000000,168.500000
261.000000,168.218750
260.000000,167.984375
258.000000,167.687500
256.000000,167.390625
253.000000,167.109375
250.000000,166.812500
248.000000,166.531250
247.000000,166.296875
245.000000,166.000000
243.000000,165.718750
241.000000,165.421875
239.000000,165.187500
238.000000,164.890625
236.000000,164.609375
233.000000,164.312500
232.000000,164.078125
231.000000,163.796875
230.000000,163.562500
228.000000,163.265625
226.000000,162.984375
226.000000,162.750000
225.000000,162.453125
223.000000,162.171875
223.000000,161.937500
222.000000,161.703125
220.000000,161.406250
219.000000,161.125000
218.000000,160.890625
217.000000,160.593750
216.000000,160.359375
215.000000,160.062500
214.000000,159.828125
213.000000,159.546875
212.000000,159.312500
210.000000,158.968750
208.000000,158.671875
207.000000,158.437500
206.000000,158.156250
205.000000,157.921875
205.000000,157.687500
204.000000,157.390625
202.000000,157.109375
201.000000,156.812500
201.000000,156.578125
200.000000,156.343750
199.000000,156.046875
199.000000,155.828125
198.000000,155.531250
197.000000,155.296875
196.000000,155.000000
446.000000,213.578125
439.000000,213.281250
434.000000,213.046875
430.000000,212.750000
427.000000,212.515625
421.000000,212.218750
417.000000,211.984375
417.000000,211.750000
416.000000,211.453125
416.000000,211.218750
416.000000,210.984375
416.000000,210.750000
415.000000,210.515625
414.000000,210.281250
413.000000,210.046875
412.000000,209.812500
410.000000,209.562500
410.000000,209.328125
409.000000,209.046875
408.000000,208.812500
407.000000,208.562500
407.000000,208.328125
408.000000,208.093750
409.000000,207.859375
411.000000,207.687500
412.000000,207.437500
413.000000,207.203125
414.000000,206.968750
414.000000,206.734375
413.000000,206.500000
412.000000,206.265625
412.000000,206.031250
410.000000,205.796875
409.000000,205.500000
407.000000,205.265625
406.000000,205.031250
405.000000,204.796875
404.000000,204.546875
404.000000,204.312500
403.000000,204.031250
402.000000,203.796875
402.000000,203.546875
403.000000,203.312500
403.000000,203.078125
403.000000,202.843750
402.000000,202.609375
402.000000,202.375000
402.000000,202.140625
402.000000,201.906250
402.000000,201.671875
402.000000,201.421875
403.000000,201.187500
404.000000,201.015625
403.000000,200.718750
403.000000,200.484375
404.000000,200.296875
403.000000,200.015625
404.000000,199.828125
406.000000,199.593750
406.000000,199.359375
406.000000,199.125000
406.000000,198.890625
406.000000,198.656250
406.000000,198.406250
406.000000,198.171875
406.000000,197.937500
406.000000,197.703125
406.000000,197.468750
407.000000,197.234375
407.000000,197.000000
405.000000,196.765625
406.000000,196.531250
405.000000,196.281250
404.000000,196.046875
404.000000,195.812500
403.000000,195.531250
402.000000,195.281250
401.000000,195.046875
399.000000,194.812500
398.000000,194.578125
399.000000,194.343750
396.000000,194.046875
396.000000,193.812500
397.000000,193.640625
393.000000,193.343750
391.000000,193.109375
391.000000,192.875000
391.000000,192.640625
391.000000,192.390625
391.000000,192.156250
390.000000,191.875000
390.000000,191.640625
391.000000,191.468750
392.000000,191.234375
391.000000,191.000000
391.000000,190.765625
391.000000,190.531250
392.000000,190.296875
392.000000,190.062500
392.000000,189.828125
393.000000,189.593750
393.000000,189.359375
393.000000,189.125000
393.000000,188.890625
394.000000,188.656250
394.000000,188.421875
394.000000,188.187500
395.000000,187.953125
396.000000,187.734375
396.000000,187.500000
397.000000,187.312500
397.000000,187.078125
397.000000,186.843750
398.000000,186.609375
398.000000,186.375000
399.000000,186.156250
400.000000,185.921875
400.000000,185.687500
401.000000,185.453125
401.000000,185.218750
403.000000,184.984375
401.000000,184.734375
402.000000,184.500000
403.000000,184.265625
404.000000,184.093750
405.000000,183.859375
407.000000,183.625000
408.000000,183.390625
411.000000,183.218750
415.000000,182.984375
421.000000,182.562500
393.000000,182.109375
391.000000,181.875000
394.000000,181.640625
394.000000,181.406250
395.000000,180.937500
403.000000,180.765625
410.000000,180.640625
413.000000,180.406250
391.000000,178.828125
392.000000,178.593750
392.000000,178.125000
399.000000,177.953125
401.000000,177.718750
397.000000,177.484375
395.000000,177.187500
391.000000,176.953125
387.000000,176.671875
383.000000,176.375000
348.000000,175.578125
340.000000,175.234375
333.000000,174.937500
329.000000,174.640625
327.000000,174.359375
322.000000,174.062500
319.000000,173.781250
316.000000,173.546875
312.000000,173.250000
310.000000,172.968750
306.000000,172.671875
301.000000,172.375000
297.000000,172.093750
295.000000,171.796875
292.000000,171.515625
289.000000,171.218750
286.000000,170.984375
283.000000,170.703125
280.000000,170.406250
277.000000,170.109375
275.000000,169.828125
273.000000,169.531250
271.000000,169.296875
269.000000,169.015625
267.000000,168.718750
264.000000,168.421875
262.000000,168.187500
261.000000,167.906250
259.000000,167.671875
256.000000,167.328125
253.000000,167.031250
250.000000,166.750000
248.000000,166.453125
246.000000,166.218750
245.000000,165.921875
244.000000,165.687500
241.000000,165.343750
239.000000,165.109375
238.000000,164.828125
236.000000,164.531250
234.000000,164.234375
232.000000,164.000000
232.000000,163.765625
231.000000,163.484375
229.000000,163.187500
227.000000,162.906250
225.000000,162.609375
225.000000,162.375000
223.000000,162.093750
222.000000,161.859375
221.000000,161.562500
221.000000,161.328125
219.000000,161.031250
218.000000,160.796875
217.000000,160.515625
216.000000,160.281250
215.000000,159.984375
214.000000,159.750000
213.000000,159.468750
212.000000,159.234375
210.000000,158.875000
209.000000,158.640625
207.000000,158.359375
206.000000,158.062500
206.000000,157.828125
205.000000,157.593750
204.000000,157.312500
203.000000,157.015625
202.000000,156.781250
201.000000,156.500000
200.000000,156.265625
199.000000,155.968750
199.000000,155.734375
198.000000,155.437500
197.000000,155.203125
480.000000,214.031250
472.000000,213.734375
465.000000,213.265625
439.000000,212.812500
434.000000,212.578125
430.000000,212.281250
424.000000,212.046875
417.000000,211.750000
414.000000,211.453125
413.000000,211.218750
413.000000,210.984375
413.000000,210.750000
412.000000,210.515625
412.000000,210.281250
412.000000,210.046875
412.000000,209.796875
412.000000,209.562500
412.000000,209.328125
411.000000,209.093750
411.000000,208.859375
411.000000,208.625000
412.000000,208.390625
412.000000,208.156250
412.000000,207.906250
409.000000,207.625000
408.000000,207.390625
406.000000,207.140625
404.000000,206.906250
404.000000,206.671875
402.000000,206.390625
400.000000,206.140625
398.000000,205.906250
397.000000,205.671875
395.000000,205.375000
395.000000,205.140625
394.000000,204.906250
394.000000,204.671875
392.000000,204.437500
391.000000,204.203125
391.000000,203.968750
391.000000,203.734375
391.000000,203.484375
390.000000,203.203125
390.000000,202.968750
390.000000,202.734375
390.000000,202.484375
390.000000,202.250000
390.000000,202.015625
390.000000,201.781250
389.000000,201.546875
389.000000,201.312500
387.000000,201.078125
385.000000,200.843750
384.000000,200.546875
385.000000,200.375000
384.000000,200.078125
387.000000,199.906250
390.000000,199.671875
391.000000,199.500000
392.000000,199.265625
394.000000,199.031250
393.000000,198.796875
391.000000,198.562500
394.000000,198.328125
398.000000,198.156250
400.000000,197.921875
399.000000,197.687500
397.000000,197.453125
396.000000,197.156250
398.000000,196.984375
400.000000,196.750000
400.000000,196.515625
401.000000,196.281250
402.000000,196.046875
402.000000,195.812500
402.000000,195.578125
400.000000,195.343750
400.000000,195.109375
403.000000,194.875000
403.000000,194.640625
403.000000,194.406250
404.000000,194.234375
403.000000,193.953125
403.000000,193.718750
402.000000,193.484375
400.000000,193.250000
400.000000,193.015625
396.000000,192.718750
391.000000,192.484375
390.000000,192.203125
390.000000,191.968750
390.000000,191.734375
389.000000,191.500000
390.000000,191.265625
391.000000,191.093750
391.000000,190.859375
390.000000,190.562500
390.000000,190.328125
390.000000,190.093750
391.000000,189.921875
391.000000,189.687500
391.000000,189.453125
392.000000,189.218750
392.000000,188.984375
392.000000,188.750000
393.000000,188.515625
393.000000,188.281250
393.000000,188.046875
393.000000,187.812500
394.000000,187.578125
394.000000,187.343750
395.000000,187.125000
396.000000,186.890625
396.000000,186.656250
397.000000,186.468750
397.000000,186.234375
397.000000,186.000000
398.000000,185.765625
399.000000,185.546875
399.000000,185.312500
400.000000,185.078125
401.000000,184.843750
400.000000,184.703125
401.000000,184.468750
401.000000,184.234375
402.000000,184.000000
404.000000,183.812500
404.000000,183.578125
406.000000,183.343750
408.000000,183.109375
412.000000,182.937500
416.000000,182.468750
391.000000,182.062500
391.000000,181.828125
392.000000,181.593750
392.000000,180.890625
411.000000,180.593750
411.000000,180.359375
404.000000,180.078125
392.000000,178.796875
392.000000,178.562500
393.000000,178.093750
397.000000,177.906250
398.000000,177.671875
393.000000,177.390625
389.000000,177.093750
385.000000,176.859375
381.000000,176.578125
379.000000,176.343750
378.000000,176.046875
375.000000,175.812500
370.000000,175.062500
324.000000,174.078125
321.000000,173.796875
317.000000,173.500000
314.000000,173.218750
312.000000,172.984375
307.000000,172.625000
302.000000,172.343750
299.000000,172.046875
295.000000,171.765625
291.000000,171.468750
288.000000,171.187500
284.000000,170.890625
282.000000,170.593750
279.000000,170.312500
276.000000,170.015625
274.000000,169.781250
271.000000,169.500000
269.000000,169.203125
267.000000,168.921875
265.000000,168.687500
263.000000,168.390625
261.000000,168.093750
259.000000,167.859375
257.000000,167.578125
254.000000,167.281250
252.000000,167.000000
249.000000,166.703125
247.000000,166.421875
245.000000,166.125000
244.000000,165.890625
243.000000,165.593750
241.000000,165.312500
239.000000,165.078125
237.000000,164.781250
235.000000,164.500000
233.000000,164.203125
232.000000,163.968750
230.000000,163.687500
229.000000,163.390625
228.000000,163.156250
227.000000,162.859375
226.000000,162.625000
225.000000,162.343750
224.000000,162.109375
223.000000,161.812500
221.000000,161.531250
220.000000,161.296875
219.000000,161.000000
218.000000,160.765625
217.000000,160.484375
216.000000,160.250000
215.000000,159.953125
214.000000,159.718750
213.000000,159.437500
211.000000,159.140625
210.000000,158.843750
210.000000,158.609375
208.000000,158.328125
207.000000,158.093750
206.000000,157.796875
205.000000,157.562500
399.000000,205.406250
397.000000,205.171875
396.000000,204.875000
396.000000,204.640625
395.000000,204.406250
394.000000,204.187500
392.000000,203.953125
392.000000,203.718750
392.000000,203.484375
392.000000,203.250000
392.000000,203.015625
392.000000,202.781250
392.000000,202.546875
392.000000,202.312500
392.000000,202.078125
391.000000,201.843750
391.000000,201.609375
391.000000,201.375000
389.000000,201.078125
387.000000,200.843750
386.000000,200.609375
389.000000,200.375000
393.000000,200.203125
393.000000,199.968750
395.000000,199.734375
396.000000,199.500000
396.000000,199.265625
397.000000,199.093750
399.000000,198.859375
401.000000,198.625000
402.000000,198.390625
402.000000,198.156250
402.000000,197.921875
402.000000,197.687500
403.000000,197.453125
402.000000,197.218750
402.000000,196.984375
403.000000,196.750000
403.000000,196.515625
404.000000,196.328125
404.000000,196.093750
403.000000,195.812500
404.000000,195.625000
404.000000,195.390625
403.000000,195.109375
403.000000,194.875000
404.000000,194.703125
404.000000,194.468750
405.000000,194.234375
405.000000,194.000000
405.000000,193.765625
404.000000,193.531250
403.000000,193.234375
403.000000,193.000000
399.000000,192.765625
395.000000,192.484375
394.000000,192.250000
392.000000,192.015625
391.000000,191.781250
392.000000,191.546875
393.000000,191.312500
393.000000,191.078125
392.000000,190.843750
393.000000,190.609375
393.000000,190.375000
393.000000,190.140625
393.000000,189.906250
393.000000,189.671875
393.000000,189.437500
394.000000,189.203125
394.000000,188.968750
395.000000,188.734375
395.000000,188.500000
395.000000,188.265625
396.000000,188.031250
396.000000,187.796875
397.000000,187.625000
397.000000,187.390625
398.000000,187.156250
398.000000,186.921875
399.000000,186.687500
399.000000,186.453125
400.000000,186.218750
401.000000,185.984375
401.000000,185.750000
401.000000,185.515625
402.000000,185.281250
403.000000,185.046875
404.000000,184.781250
404.000000,184.546875
405.000000,184.312500
407.000000,184.078125
409.000000,183.843750
411.000000,183.671875
412.000000,183.437500
416.000000,183.203125
392.000000,182.328125
395.000000,182.093750
394.000000,181.859375
395.000000,181.625000
397.000000,181.453125
403.000000,180.984375
411.000000,180.859375
414.000000,180.625000
410.000000,180.390625
392.000000,178.812500
393.000000,178.578125
395.000000,178.109375
398.000000,177.937500
398.000000,177.703125
395.000000,177.421875
393.000000,177.187500
390.000000,176.890625
387.000000,176.656250
342.000000,175.500000
336.000000,175.156250
333.000000,174.921875
328.000000,174.640625
322.000000,174.281250
320.000000,174.062500
319.000000,173.765625
315.000000,173.468750
312.000000,173.234375
309.000000,172.953125
306.000000,172.656250
301.000000,172.375000
297.000000,172.078125
294.000000,171.796875
291.000000,171.500000
288.000000,171.203125
285.000000,170.921875
282.000000,170.625000
279.000000,170.343750
277.000000,170.109375
275.000000,169.812500
274.000000,169.578125
272.000000,169.296875
269.000000,169.000000
267.000000,168.703125
265.000000,168.468750
263.000000,168.187500
261.000000,167.890625
259.000000,167.656250
256.000000,167.312500
254.000000,167.078125
251.000000,166.796875
249.000000,166.500000
248.000000,166.203125
246.000000,165.968750
244.000000,165.687500
242.000000,165.390625
239.000000,165.109375
238.000000,164.812500
236.000000,164.531250
234.000000,164.234375
233.000000,164.000000
232.000000,163.765625
231.000000,163.468750
229.000000,163.187500
227.000000,162.890625
225.000000,162.609375
225.000000,162.375000
224.000000,162.140625
222.000000,161.843750
221.000000,161.562500
221.000000,161.328125
220.000000,161.093750
219.000000,160.796875
217.000000,160.515625
216.000000,160.281250
215.000000,159.984375
214.000000,159.750000
213.000000,159.453125
212.000000,159.218750
210.000000,158.875000
209.000000,158.640625
207.000000,158.359375
207.000000,158.125000
206.000000,157.828125
205.000000,157.593750
204.000000,157.312500
203.000000,157.015625
202.000000,156.781250
200.000000,156.484375
199.000000,156.203125
199.000000,155.968750
199.000000,155.734375
198.000000,155.437500
196.000000,155.156250
441.000000,213.265625
437.000000,212.968750
432.000000,212.734375
428.000000,212.437500
421.000000,212.156250
417.000000,211.906250
417.000000,211.671875
416.000000,211.390625
415.000000,211.140625
416.000000,210.906250
416.000000,210.671875
415.000000,210.437500
415.000000,210.203125
415.000000,209.968750
414.000000,209.734375
412.000000,209.500000
409.000000,209.203125
408.000000,208.968750
410.000000,208.781250
411.000000,208.546875
411.000000,208.312500
412.000000,208.078125
414.000000,207.843750
416.000000,207.609375
416.000000,207.359375
415.000000,207.125000
413.000000,206.890625
411.000000,206.656250
408.000000,206.359375
408.000000,206.125000
407.000000,205.890625
405.000000,205.656250
403.000000,205.359375
402.000000,205.125000
401.000000,204.890625
400.000000,204.656250
398.000000,204.421875
396.000000,204.125000
395.000000,203.890625
396.000000,203.656250
397.000000,203.468750
397.000000,203.234375
395.000000,202.937500
395.000000,202.703125
395.000000,202.468750
396.000000,202.234375
396.000000,202.000000
395.000000,201.765625
396.000000,201.531250
400.000000,201.343750
401.000000,201.109375
401.000000,200.875000
402.000000,200.640625
400.000000,200.406250
400.000000,200.171875
402.000000,199.937500
403.000000,199.703125
404.000000,199.531250
403.000000,199.234375
403.000000,199.000000
403.000000,198.765625
403.000000,198.531250
403.000000,198.296875
403.000000,198.078125
403.000000,197.843750
402.000000,197.609375
403.000000,197.375000
403.000000,197.140625
404.000000,196.953125
404.000000,196.718750
405.000000,196.484375
405.000000,196.265625
405.000000,196.031250
404.000000,195.796875
404.000000,195.562500
405.000000,195.328125
405.000000,195.093750
405.000000,194.859375
405.000000,194.625000
404.000000,194.390625
404.000000,194.156250
403.000000,193.859375
402.000000,193.640625
401.000000,193.406250
399.000000,193.171875
395.000000,192.875000
392.000000,192.640625
391.000000,192.406250
391.000000,192.171875
391.000000,191.937500
391.000000,191.703125
391.000000,191.468750
392.000000,191.234375
392.000000,191.015625
392.000000,190.781250
392.000000,190.546875
392.000000,190.312500
392.000000,190.078125
393.000000,189.843750
393.000000,189.609375
393.000000,189.375000
393.000000,189.140625
393.000000,188.906250
394.000000,188.671875
394.000000,188.437500
395.000000,188.203125
395.000000,187.968750
396.000000,187.734375
396.000000,187.500000
397.000000,187.328125
397.000000,187.093750
398.000000,186.859375
398.000000,186.625000
399.000000,186.390625
399.000000,186.156250
400.000000,185.921875
401.000000,185.687500
401.000000,185.453125
402.000000,185.218750
402.000000,185.000000
402.000000,184.781250
404.000000,184.593750
405.000000,184.375000
406.000000,184.140625
407.000000,183.906250
409.000000,183.671875
411.000000,183.484375
415.000000,183.250000
415.000000,182.781250
391.000000,182.390625
392.000000,182.156250
394.000000,181.921875
394.000000,181.687500
397.000000,181.281250
405.000000,181.093750
411.000000,180.921875
413.000000,180.687500
412.000000,180.453125
392.000000,178.890625
392.000000,178.656250
394.000000,178.421875
400.000000,178.000000
401.000000,177.765625
397.000000,177.531250
394.000000,177.250000
389.000000,176.953125
386.000000,176.265625
342.000000,175.578125
336.000000,175.234375
331.000000,174.937500
327.000000,174.656250
322.000000,174.359375
319.000000,174.078125
317.000000,173.843750
314.000000,173.546875
311.000000,173.265625
308.000000,173.031250
303.000000,172.687500
299.000000,172.390625
297.000000,172.156250
294.000000,171.875000
290.000000,171.578125
287.000000,171.281250
284.000000,171.000000
281.000000,170.703125
278.000000,170.421875
276.000000,170.125000
273.000000,169.843750
271.000000,169.609375
270.000000,169.312500
268.000000,169.078125
265.000000,168.796875
263.000000,168.500000
261.000000,168.218750
260.000000,167.984375
258.000000,167.687500
256.000000,167.390625
253.000000,167.109375
250.000000,166.812500
248.000000,166.531250
247.000000,166.296875
245.000000,166.000000
243.000000,165.718750
241.000000,165.421875
239.000000,165.187500
238.000000,164.890625
236.000000,164.609375
233.000000,164.312500
232.000000,164.078125
231.000000,163.796875
230.000000,163.562500
228.000000,163.265625
226.000000,162.984375
226.000000,162.750000
225.000000,162.453125
223.000000,162.171875
223.000000,161.937500
222.000000,161.703125
220.000000,161.406250
219.000000,161.125000
218.000000,160.890625
217.000000,160.593750
216.000000,160.359375
215.000000,160.062500
214.000000,159.828125
213.000000,159.546875
212.000000,159.312500
210.000000,158.968750
208.000000,158.671875
207.000000,158.437500
206.000000,158.156250
205.000000,157.921875
205.000000,157.687500
204.000000,157.390625
202.000000,157.109375
201.000000,156.812500
201.000000,156.578125
200.000000,156.343750
199.000000,156.046875
199.000000,155.828125
198.000000,155.531250
197.000000,155.296875
196.000000,155.000000
446.000000,213.578125
439.000000,213.281250
434.000000,213.046875
430.000000,212.750000
427.000000,212.515625
421.000000,212.218750
417.000000,211.984375
417.000000,211.750000
416.000000,211.453125
416.000000,211.218750
416.000000,210.984375
416.000000,210.750000
415.000000,210.515625
414.000000,210.281250
413.000000,210.046875
412.000000,209.812500
410.000000,209.562500
410.000000,209.328125
409.000000,209.046875
408.000000,208.812500
407.000000,208.562500
407.000000,208.328125
408.000000,208.093750
409.000000,207.859375
411.000000,207.687500
412.000000,207.437500
413.000000,207.203125
414.000000,206.968750
414.000000,206.734375
413.000000,206.500000
412.000000,206.265625
412.000000,206.031250
410.000000,205.796875
409.000000,205.500000
407.000000,205.265625
406.000000,205.031250
405.000000,204.796875
404.000000,204.546875
404.000000,204.312500
403.000000,204.031250
402.000000,203.796875
402.000000,203.546875
403.000000,203.312500
403.000000,203.078125
403.000000,202.843750
402.000000,202.609375
402.000000,202.375000
402.000000,202.140625
402.000000,201.906250
402.000000,201.671875
402.000000,201.421875
403.000000,201.187500
404.000000,201.015625
403.000000,200.718750
403.000000,200.484375
404.000000,200.296875
403.000000,200.015625
404.000000,199.828125
406.000000,199.593750
406.000000,199.359375
406.000000,199.125000
406.000000,198.890625
406.000000,198.656250
406.000000,198.406250
406.000000,198.171875
406.000000,197.937500
406.000000,197.703125
406.000000,197.468750
407.000000,197.234375
407.000000,197.000000
405.000000,196.765625
406.000000,196.531250
405.000000,196.281250
404.000000,196.046875
404.000000,195.812500
403.000000,195.531250
402.000000,195.281250
401.000000,195.046875
399.000000,194.812500
398.000000,194.578125
399.000000,194.343750
396.000000,194.046875
396.000000,193.812500
397.000000,193.640625
393.000000,193.343750
391.000000,193.109375
391.000000,192.875000
391.000000,192.640625
391.000000,192.390625
391.000000,192.156250
390.000000,191.875000
390.000000,191.640625
391.000000,191.468750
392.000000,191.234375
391.000000,191.000000
391.000000,190.765625
391.000000,190.531250
392.000000,190.296875
392.000000,190.062500
392.000000,189.828125
393.000000,189.593750
393.000000,189.359375
393.000000,189.125000
393.000000,188.890625
394.000000,188.656250
394.000000,188.421875
394.000000,188.187500
395.000000,187.953125
396.000000,187.734375
396.000000,187.500000
397.000000,187.312500
397.000000,187.078125
397.000000,186.843750
398.000000,186.609375
398.000000,186.375000
399.000000,186.156250
400.000000,185.921875
400.000000,185.687500
401.000000,185.453125
401.000000,185.218750
403.000000,184.984375
401.000000,184.734375
402.000000,184.500000
403.000000,184.265625
404.000000,184.093750
405.000000,183.859375
407.000000,183.625000
408.000000,183.390625
411.000000,183.218750
415.000000,182.984375
421.000000,182.562500
393.000000,182.109375
391.000000,181.875000
394.000000,181.640625
394.000000,181.406250
395.000000,180.937500
403.000000,180.765625
410.000000,180.640625
413.000000,180.406250
391.000000,178.828125
392.000000,178.593750
392.000000,178.125000
399.000000,177.953125
401.000000,177.718750
397.000000,177.484375
395.000000,177.187500
391.000000,176.953125
387.000000,176.671875
383.000000,176.375000
348.000000,175.578125
340.000000,175.234375
333.000000,174.937500
329.000000,174.640625
327.000000,174.359375
322.000000,174.062500
319.000000,173.781250
316.000000,173.546875
312.000000,173.250000
310.000000,172.968750
306.000000,172.671875
301.000000,172.375000
297.000000,172.093750
295.000000,171.796875
292.000000,171.515625
289.000000,171.218750
286.000000,170.984375
283.000000,170.703125
280.000000,170.406250
277.000000,170.109375
275.000000,169.828125
273.000000,169.531250
271.000000,169.296875
269.000000,169.015625
267.000000,168.718750
264.000000,168.421875
262.000000,168.187500
261.000000,167.906250
259.000000,167.671875
256.000000,167.328125
253.000000,167.031250
250.000000,166.750000
248.000000,166.453125
246.000000,166.218750
245.000000,165.921875
244.000000,165.687500
241.000000,165.343750
239.000000,165.109375
238.000000,164.828125
236.000000,164.531250
234.000000,164.234375
232.000000,164.000000
232.000000,163.765625
231.000000,163.484375
229.000000,163.187500
227.000000,162.906250
225.000000,162.609375
225.000000,162.375000
223.000000,162.093750
222.000000,161.859375
221.000000,161.562500
221.000000,161.328125
219.000000,161.031250
218.000000,160.796875
217.000000,160.515625
216.000000,160.281250
215.000000,159.984375
214.000000,159.750000
213.000000,159.468750
212.000000,159.234375
210.000000,158.875000
209.000000,158.640625
207.000000,158.359375
206.000000,158.062500
206.000000,157.828125
205.000000,157.593750
204.000000,157.312500
203.000000,157.015625
202.000000,156.781250
201.000000,156.500000
200.000000,156.265625
199.000000,155.968750
199.000000,155.734375
198.000000,155.437500
197.000000,155.203125
480.000000,214.031250
472.000000,213.734375
465.000000,213.265625
439.000000,212.812500
434.000000,212.578125
430.000000,212.281250
424.000000,212.046875
417.000000,211.750000
414.000000,211.453125
413.000000,211.218750
413.000000,210.984375
413.000000,210.750000
412.000000,210.515625
412.000000,210.281250
412.000000,210.046875
412.000000,209.796875
412.000000,209.562500
412.000000,209.328125
411.000000,209.093750
411.000000,208.859375
411.000000,208.625000
412.000000,208.390625
412.000000,208.156250
412.000000,207.906250
409.000000,207.625000
408.000000,207.390625
406.000000,207.140625
404.000000,206.906250
404.000000,206.671875
402.000000,206.390625
400.000000,206.140625
398.000000,205.906250
397.000000,205.671875
395.000000,205.375000
395.000000,205.140625
394.000000,204.906250
394.000000,204.671875
392.000000,204.437500
391.000000,204.203125
391.000000,203.968750
391.000000,203.734375
391.000000,203.484375
390.000000,203.203125
390.000000,202.968750
390.000000,202.734375
390.000000,202.484375
390.000000,202.250000
390.000000,202.015625
390.000000,201.781250
389.000000,201.546875
389.000000,201.312500
387.000000,201.078125
385.000000,200.843750
384.000000,200.546875
385.000000,200.375000
384.000000,200.078125
387.000000,199.906250
390.000000,199.671875
